Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
Vis,2023,DashBot: Insight-Driven Dashboard Generation Based on Deep Reinforcement Learning,10.1109/TVCG.2022.3209468,https://doi.org/10.1109/TVCG.2022.3209468,690,700,Journals,"Analytical dashboards are popular in business intelligence to facilitate insight discovery with multiple charts. However, creating an effective dashboard is highly demanding, which requires users to have adequate data analysis background and be familiar with professional tools, such as Power BI. To create a dashboard, users have to configure charts by selecting data columns and exploring different chart combinations to optimize the communication of insights, which is trial-and-error. Recent research has started to use deep learning methods for dashboard generation to lower the burden of visualization creation. However, such efforts are greatly hindered by the lack of large-scale and high-quality datasets of dashboards. In this work, we propose using deep reinforcement learning to generate analytical dashboards that can use well-established visualization knowledge and the estimation capacity of reinforcement learning. Specifically, we use visualization knowledge to construct a training environment and rewards for agents to explore and imitate human exploration behavior with a well-designed agent network. The usefulness of the deep reinforcement learning model is demonstrated through ablation studies and user studies. In conclusion, our work opens up new opportunities to develop effective ML-based visualization recommenders without beforehand training datasets.",,Dazhen Deng;Aoyu Wu;Huamin Qu;Yingcai Wu,"State Key Lab of CAD&CG, Zhejiang University, China;Department of Computer Science and Engineering, Hong Kong University of Science and Technology, Hong Kong, China;Department of Computer Science and Engineering, Hong Kong University of Science and Technology, Hong Kong, China;State Key Lab of CAD&CG, Zhejiang University, China",,"Reinforcement Learning,Visualization Recommendation,Multiple-View Visualization,,,,,,,",,1,,
Vis,2023,Temporal Merge Tree Maps: A Topology-Based Static Visualization for Temporal Scalar Data,10.1109/TVCG.2022.3209387,https://doi.org/10.1109/TVCG.2022.3209387,1157,1167,Journals,"Creating a static visualization for a time-dependent scalar field is a non-trivial task, yet very insightful as it shows the dynamics in one picture. Existing approaches are based on a linearization of the domain or on feature tracking. Domain linearizations use space-filling curves to place all sample points into a 1D domain, thereby breaking up individual features. Feature tracking methods explicitly respect feature continuity in space and time, but generally neglect the data context in which those features live. We present a feature-based linearization of the spatial domain that keeps features together and preserves their context by involving all data samples. We use augmented merge trees to linearize the domain and show that our linearized function has the same merge tree as the original data. A greedy optimization scheme aligns the trees over time providing temporal continuity. This leads to a static 2D visualization with one temporal dimension, and all spatial dimensions compressed into one. We compare our method against other domain linearizations as well as feature-tracking approaches, and apply it to several real-world data sets.",,Wiebke Köpp;Tino Weinkauf,"KTH Royal Institute of Technology, Stockholm, Sweden;KTH Royal Institute of Technology, Stockholm, Sweden",,"Scalar field visualization,augmented merge tree,pixel-based visualization,,,,,,,",,1,,
Vis,2023,Towards Natural Language-Based Visualization Authoring,10.1109/TVCG.2022.3209357,https://doi.org/10.1109/TVCG.2022.3209357,1222,1232,Journals,"A key challenge to visualization authoring is the process of getting familiar with the complex user interfaces of authoring tools. Natural Language Interface (NLI) presents promising benefits due to its learnability and usability. However, supporting NLIs for authoring tools requires expertise in natural language processing, while existing NLIs are mostly designed for visual analytic workflow. In this paper, we propose an authoring-oriented NLI pipeline by introducing a structured representation of users' visualization editing intents, called editing actions, based on a formative study and an extensive survey on visualization construction tools. The editing actions are executable, and thus decouple natural language interpretation and visualization applications as an intermediate layer. We implement a deep learning-based NL interpreter to translate NL utterances into editing actions. The interpreter is reusable and extensible across authoring tools. The authoring tools only need to map the editing actions into tool-specific operations. To illustrate the usages of the NL interpreter, we implement an Excel chart editor and a proof-of-concept authoring tool, VisTalk. We conduct a user study with VisTalk to understand the usage patterns of NL-based authoring systems. Finally, we discuss observations on how users author charts with natural language, as well as implications for future research.",,Yun Wang;Zhitao Hou;Leixian Shen;Tongshuang Wu;Jiaqi Wang;He Huang;Haidong Zhang;Dongmei Zhang,"Microsoft Research Asia (MSRA), China;Microsoft Research Asia (MSRA), China;Tsinghua University, China;Carnegie Mellon University, USA;Oxford University, USA;Microsoft Research Asia (MSRA), China;Microsoft Research Asia (MSRA), China;Microsoft Research Asia (MSRA), China",,"Visualization authoring,Natural language interface,Natural language understanding,,,,,,,",,1,,
Vis,2023,Visualization Design Practices in a Crisis: Behind the Scenes with COVID-19 Dashboard Creators,10.1109/TVCG.2022.3209493,https://doi.org/10.1109/TVCG.2022.3209493,1037,1047,Journals,"During the COVID-19 pandemic, a number of data visualizations were created to inform the public about the rapidly evolving crisis. Data dashboards, a form of information dissemination used during the pandemic, have facilitated this process by visualizing statistics regarding the number of COVID-19 cases over time. Prior work on COVID-19 visualizations has primarily focused on the design and evaluation of specific visualization systems from technology-centered perspectives. However, little is known about what occurs behind the scenes during the visualization creation processes, given the complex sociotechnical contexts in which they are embedded. Yet, such ecological knowledge is necessary to help characterize the nuances and trajectories of visualization design practices in the wild, as well as generate insights into how creators come to understand and approach visualization design on their own terms and for their own situated purposes. In this research, we conducted a qualitative interview study among dashboard creators from federal agencies, state health departments, mainstream news media outlets, and other organizations that created (often widely-used) COVID-19 dashboards to answer the following questions: how did visualization creators engage in COVID-19 dashboard design, and what tensions, conflicts, and challenges arose during this process? Our findings detail the trajectory of design practices—from creation to expansion, maintenance, and termination—that are shaped by the complex interplay between design goals, tools and technologies, labor, emerging crisis contexts, and public engagement. We particularly examined the tensions between designers and the general public involved in these processes. These conflicts, which often materialized due to a divergence between public demands and standing policies, centered around the type and amount of information to be visualized, how public perceptions shape and are shaped by visualization design, and the strategies utilized to deal with (potential) misinterpretations and misuse of visualizations. Our findings and lessons learned shed light on new ways of thinking in visualization design, focusing on the bundled activities that are invariably involved in human and nonhuman participation throughout the entire trajectory of design practice.",,Yixuan Zhang;Yifan Sun;Joseph D. Gaggiano;Neha Kumar;Clio Andris;Andrea G. Parker,"The Georgia Institute of Technology, USA;The College of William & Mary, USA;The Georgia Institute of Technology, USA;The Georgia Institute of Technology, USA;The Georgia Institute of Technology, USA;The Georgia Institute of Technology, USA",,"Design practices,data visualization,COVID-19,qualitative research,general public,public health,crisis,dashboard,,",,1,,
Vis,2023,Predicting User Preferences of Dimensionality Reduction Embedding Quality,10.1109/TVCG.2022.3209449,https://doi.org/10.1109/TVCG.2022.3209449,745,755,Journals,"A plethora of dimensionality reduction techniques have emerged over the past decades, leaving researchers and analysts with a wide variety of choices for reducing their data, all the more so given some techniques come with additional hyper-parametrization (e.g., t-SNE, UMAP, etc.). Recent studies are showing that people often use dimensionality reduction as a black-box regardless of the specific properties the method itself preserves. Hence, evaluating and comparing 2D embeddings is usually qualitatively decided, by setting embeddings side-by-side and letting human judgment decide which embedding is the best. In this work, we propose a quantitative way of evaluating embeddings, that nonetheless places human perception at the center. We run a comparative study, where we ask people to select “good” and “misleading” views between scatterplots of low-dimensional embeddings of image datasets, simulating the way people usually select embeddings. We use the study data as labels for a set of quality metrics for a supervised machine learning model whose purpose is to discover and quantify what exactly people are looking for when deciding between embeddings. With the model as a proxy for human judgments, we use it to rank embeddings on new datasets, explain why they are relevant, and quantify the degree of subjectivity when people select preferred embeddings.",,Cristina Morariu;Adrien Bibal;Rene Cutura;Benoît Frénay;Michael Sedlmair,"University of Stuttgart, Germany;Université catholique de Louvain, Belgium;University of Stuttgart, Germany;University of Namur, Belgium;University of Stuttgart, Germany",,"Dimensionality reduction,Manifold learning,Human-centered computing,,,,,,,",,1,,
Vis,2023,Calibrate: Interactive Analysis of Probabilistic Model Output,10.1109/TVCG.2022.3209489,https://doi.org/10.1109/TVCG.2022.3209489,853,863,Journals,"Analyzing classification model performance is a crucial task for machine learning practitioners. While practitioners often use count-based metrics derived from confusion matrices, like accuracy, many applications, such as weather prediction, sports betting, or patient risk prediction, rely on a classifier's predicted probabilities rather than predicted labels. In these instances, practitioners are concerned with producing a calibrated model, that is, one which outputs probabilities that reflect those of the true distribution. Model calibration is often analyzed visually, through static reliability diagrams, however, the traditional calibration visualization may suffer from a variety of drawbacks due to the strong aggregations it necessitates. Furthermore, count-based approaches are unable to sufficiently analyze model calibration. We present Calibrate, an interactive reliability diagram that addresses the aforementioned issues. Calibrate constructs a reliability diagram that is resistant to drawbacks in traditional approaches, and allows for interactive subgroup analysis and instance-level inspection. We demonstrate the utility of Calibrate through use cases on both real-world and synthetic data. We further validate Calibrate by presenting the results of a think-aloud experiment with data scientists who routinely analyze model calibration.",,Peter Xenopoulos;João Rulff;Luis Gustavo Nonato;Brian Barr;Claudio Silva,"New York University, USA;New York University, USA;ICMC-USP, São Carlos, Brazil;Capital One, USA;New York University, USA",,"calibration,performance analysis,model understanding,reliability diagram,,,,,,",,1,,
Vis,2023,ChartWalk: Navigating large collections of text notes in electronic health records for clinical chart review,10.1109/TVCG.2022.3209444,https://doi.org/10.1109/TVCG.2022.3209444,1244,1254,Journals,"Before seeing a patient for the first time, healthcare workers will typically conduct a comprehensive clinical chart review of the patient's electronic health record (EHR). Within the diverse documentation pieces included there, text notes are among the most important and thoroughly perused segments for this task; and yet they are among the least supported medium in terms of content navigation and overview. In this work, we delve deeper into the task of clinical chart review from a data visualization perspective and propose a hybrid graphics+text approach via ChartWalk, an interactive tool to support the review of text notes in EHRs. We report on our iterative design process grounded in input provided by a diverse range of healthcare professionals, with steps including: (a) initial requirements distilled from interviews and the literature, (b) an interim evaluation to validate design decisions, and (c) a task-based qualitative evaluation of our final design. We contribute lessons learned to better support the design of tools not only for clinical chart reviews but also other healthcare-related tasks around medical text analysis.",,Nicole Sultanum;Farooq Naeem;Michael Brudno;Fanny Chevalier,"University of Toronto, Canada;Centre for Addiction and Mental Health (CAMH), Canada;University of Toronto, Canada;University of Toronto, Canada",,"Electronic Health Record (EHR),Text Visualization,Close+Distant Reading,Clinical Overview,Medicine,,,,,",,1,,
Vis,2023,Exploring Interactions with Printed Data Visualizations in Augmented Reality,10.1109/TVCG.2022.3209386,https://doi.org/10.1109/TVCG.2022.3209386,418,428,Journals,"This paper presents a design space of interaction techniques to engage with visualizations that are printed on paper and augmented through Augmented Reality. Paper sheets are widely used to deploy visualizations and provide a rich set of tangible affordances for interactions, such as touch, folding, tilting, or stacking. At the same time, augmented reality can dynamically update visualization content to provide commands such as pan, zoom, filter, or detail on demand. This paper is the first to provide a structured approach to mapping possible actions with the paper to interaction commands. This design space and the findings of a controlled user study have implications for future designs of augmented reality systems involving paper sheets and visualizations. Through workshops ($\mathrm{N}=20$) and ideation, we identified 81 interactions that we classify in three dimensions: 1) commands that can be supported by an interaction, 2) the specific parameters provided by an (inter)action with paper, and 3) the number of paper sheets involved in an interaction. We tested user preference and viability of 11 of these interactions with a prototype implementation in a controlled study ($\mathrm{N}=12$, HoloLens 2) and found that most of the interactions are intuitive and engaging to use. We summarized interactions (e.g., tilt to pan) that have strong affordance to complement “point” for data exploration, physical limitations and properties of paper as a medium, cases requiring redundancy and shortcuts, and other implications for design.",,Wai Tong;Zhutian Chen;Meng Xia;Leo Yu-Ho Lo;Linping Yuan;Benjamin Bach;Huamin Qu,"Hong Kong University of Science and Technology, Hong Kong, USA;Harvard University, USA;Carnegie Mellon University, USA;Hong Kong University of Science and Technology, Hong Kong, USA;Hong Kong University of Science and Technology, Hong Kong, USA;University of Edinburgh, United Kingdom;Hong Kong University of Science and Technology, Hong Kong, USA",,"Interaction design,augmented reality,paper interaction,tangible user interface,printed data visualization,,,,,",,1,,
Vis,2023,DendroMap: Visual Exploration of Large-Scale Image Datasets for Machine Learning with Treemaps,10.1109/TVCG.2022.3209425,https://doi.org/10.1109/TVCG.2022.3209425,320,330,Journals,"In this paper, we present DendroMap, a novel approach to interactively exploring large-scale image datasets for machine learning (ML). ML practitioners often explore image datasets by generating a grid of images or projecting high-dimensional representations of images into 2-D using dimensionality reduction techniques (e.g., t-SNE). However, neither approach effectively scales to large datasets because images are ineffectively organized and interactions are insufficiently supported. To address these challenges, we develop DendroMap by adapting Treemaps, a well-known visualization technique. DendroMap effectively organizes images by extracting hierarchical cluster structures from high-dimensional representations of images. It enables users to make sense of the overall distributions of datasets and interactively zoom into specific areas of interests at multiple levels of abstraction. Our case studies with widely-used image datasets for deep learning demonstrate that users can discover insights about datasets and trained models by examining the diversity of images, identifying underperforming subgroups, and analyzing classification errors. We conducted a user study that evaluates the effectiveness of DendroMap in grouping and searching tasks by comparing it with a gridified version of t-SNE and found that participants preferred DendroMap. DendroMap is available at https://div-lab.github.io/dendromap/.",,Donald Bertucci;Md Montaser Hamid;Yashwanthi Anand;Anita Ruangrotsakun;Delyar Tabatabai;Melissa Perez;Minsuk Kahng,"Oregon State University, USA;Oregon State University, USA;Oregon State University, USA;Oregon State University, USA;Oregon State University, USA;Oregon State University, USA;Oregon State University, USA",,"Visualization for machine learning,image data,treemaps,visual analytics,data-centric AI,error analysis,,,,",,1,,
Vis,2023,Studying Early Decision Making with Progressive Bar Charts,10.1109/TVCG.2022.3209426,https://doi.org/10.1109/TVCG.2022.3209426,407,417,Journals,"We conduct a user study to quantify and compare user performance for a value comparison task using four bar chart designs, where the bars show the mean values of data loaded progressively and updated every second (progressive bar charts). Progressive visualization divides different stages of the visualization pipeline—data loading, processing, and visualization—into iterative animated steps to limit the latency when loading large amounts of data. An animated visualization appearing quickly, unfolding, and getting more accurate with time, enables users to make early decisions. However, intermediate mean estimates are computed only on partial data and may not have time to converge to the true means, potentially misleading users and resulting in incorrect decisions. To address this issue, we propose two new designs visualizing the history of values in progressive bar charts, in addition to the use of confidence intervals. We comparatively study four progressive bar chart designs: with/without confidence intervals, and using near-history representation with/without confidence intervals, on three realistic data distributions. We evaluate user performance based on the percentage of correct answers (accuracy), response time, and user confidence. Our results show that, overall, users can make early and accurate decisions with 92% accuracy using only 18% of the data, regardless of the design. We find that our proposed bar chart design with only near-history is comparable to bar charts with only confidence intervals in performance, and the qualitative feedback we received indicates a preference for designs with history.",,Ameya Patil;Gaëlle Richer;Christopher Jermaine;Dominik Moritz;Jean-Daniel Fekete,"University of Washington, Seattle, USA;Inria & Université Paris-Saclay, France;Rice University, USA;Carnegie Mellon University, USA;Inria & Université Paris-Saclay, France",,"Progressive visualization,Uncertainty,Bar charts,Confidence intervals,,,,,,",,0,,
Vis,2023,PromotionLens: Inspecting Promotion Strategies of Online E-commerce via Visual Analytics,10.1109/TVCG.2022.3209440,https://doi.org/10.1109/TVCG.2022.3209440,767,777,Journals,"Promotions are commonly used by e-commerce merchants to boost sales. The efficacy of different promotion strategies can help sellers adapt their offering to customer demand in order to survive and thrive. Current approaches to designing promotion strategies are either based on econometrics, which may not scale to large amounts of sales data, or are spontaneous and provide little explanation of sales volume. Moreover, accurately measuring the effects of promotion designs and making bootstrappable adjustments accordingly remains a challenge due to the incompleteness and complexity of the information describing promotion strategies and their market environments. We present PromotionLens, a visual analytics system for exploring, comparing, and modeling the impact of various promotion strategies. Our approach combines representative multivariant time-series forecasting models and well-designed visualizations to demonstrate and explain the impact of sales and promotional factors, and to support “what-if” analysis of promotions. Two case studies, expert feedback, and a qualitative user study demonstrate the efficacy of PromotionLens.",,Chenyang Zhang;Xiyuan Wang;Chuyi Zhao;Yijing Ren;Tianyu Zhang;Zhenhui Peng;Xiaomeng Fan;Xiaojuan Ma;Quan Li,"School of Information Science and Technology, ShanghaiTech University, China;School of Information Science and Technology, ShanghaiTech University, China;School of Information Science and Technology, ShanghaiTech University, China;School of Information Science and Technology, ShanghaiTech University, China;Geek+, USA;School of Artificial Intelligence, Sun Yat-sen University, China;School of Entrepreneurship and Management, ShanghaiTech University, China;Hong Kong University of Science and Technology, China;School of Information Science and Technology, ShanghaiTech University, China",,"E-commerce,promotion strategy,time-series prediction,“what-if” analysis,visualization,,,,,",,0,,
Vis,2023,Computing a Stable Distance on Merge Trees,10.1109/TVCG.2022.3209395,https://doi.org/10.1109/TVCG.2022.3209395,1168,1177,Journals,"Distances on merge trees facilitate visual comparison of collections of scalar fields. Two desirable properties for these distances to exhibit are 1) the ability to discern between scalar fields which other, less complex topological summaries cannot and 2) to still be robust to perturbations in the dataset. The combination of these two properties, known respectively as stability and discriminativity, has led to theoretical distances which are either thought to be or shown to be computationally complex and thus their implementations have been scarce. In order to design similarity measures on merge trees which are computationally feasible for more complex merge trees, many researchers have elected to loosen the restrictions on at least one of these two properties. The question still remains, however, if there are practical situations where trading these desirable properties is necessary. Here we construct a distance between merge trees which is designed to retain both discriminativity and stability. While our approach can be expensive for large merge trees, we illustrate its use in a setting where the number of nodes is small. This setting can be made more practical since we also provide a proof that persistence simplification increases the outputted distance by at most half of the simplified value. We demonstrate our distance measure on applications in shape comparison and on detection of periodicity in the von Kármán vortex street.",,Brian Bollen;Pasindu Tennakoon;Joshua A. Levine,"Department of Mathematics, The University of Arizona, USA;Department of Computer Science, The University of Arizona, USA;Department of Computer Science, The University of Arizona, USA",,"Merge trees,scalar fields,distance measure,stability,edit distance,persistence,,,,",,0,,
Vis,2023,Dual Space Coupling Model Guided Overlap-Free Scatterplot,10.1109/TVCG.2022.3209459,https://doi.org/10.1109/TVCG.2022.3209459,657,667,Journals,"The overdraw problem of scatterplots seriously interferes with the visual tasks. Existing methods, such as data sampling, node dispersion, subspace mapping, and visual abstraction, cannot guarantee the correspondence and consistency between the data points that reflect the intrinsic original data distribution and the corresponding visual units that reveal the presented data distribution, thus failing to obtain an overlap-free scatterplot with unbiased and lossless data distribution. A dual space coupling model is proposed in this paper to represent the complex bilateral relationship between data space and visual space theoretically and analytically. Under the guidance of the model, an overlap-free scatterplot method is developed through integration of the following: a geometry-based data transformation algorithm, namely DistributionTranscriptor; an efficient spatial mutual exclusion guided view transformation algorithm, namely PolarPacking; an overlap-free oriented visual encoding configuration model and a radius adjustment tool, namely $f_{r_{draw}}$. Our method can ensure complete and accurate information transfer between the two spaces, maintaining consistency between the newly created scatterplot and the original data distribution on global and local features. Quantitative evaluation proves our remarkable progress on computational efficiency compared with the state-of-the-art methods. Three applications involving pattern enhancement, interaction improvement, and overdraw mitigation of trajectory visualization demonstrate the broad prospects of our method.",,Zeyu Li;Ruizhi Shi;Yan Liu;Shizhuo Long;Ziheng Guo;Shichao Jia;Jiawan Zhang,"College of Intelligence and Computing, Tianjin University, China;College of Intelligence and Computing, Tianjin University, China;College of Intelligence and Computing, Tianjin University, China;College of Intelligence and Computing, Tianjin University, China;College of Intelligence and Computing, Tianjin University, China;College of Intelligence and Computing, Tianjin University, China;College of Intelligence and Computing, Tianjin University, China",,"Scatterplot,overdraw,overlap-free,scalability,circle packing,,,,,",,0,,
Vis,2023,Visualizing the Passage of Time with Video Temporal Pyramids,10.1109/TVCG.2022.3209454,https://doi.org/10.1109/TVCG.2022.3209454,171,181,Journals,"What can we learn about a scene by watching it for months or years? A video recorded over a long timespan will depict interesting phenomena at multiple timescales, but identifying and viewing them presents a challenge. The video is too long to watch in full, and some things are too slow to experience in real-time, such as glacial retreat or the gradual shift from summer to fall. Timelapse videography is a common approach to summarizing long videos and visualizing slow timescales. However, a timelapse is limited to a single chosen temporal frequency, and often appears flickery due to aliasing. Also, the length of the timelapse video is directly tied to its temporal resolution, which necessitates tradeoffs between those two facets. In this paper, we propose Video Temporal Pyramids, a technique that addresses these limitations and expands the possibilities for visualizing the passage of time. Inspired by spatial image pyramids from computer vision, we developed an algorithm that builds video pyramids in the temporal domain. Each level of a Video Temporal Pyramid visualizes a different timescale; for instance, videos from the monthly timescale are usually good for visualizing seasonal changes, while videos from the one-minute timescale are best for visualizing sunrise or the movement of clouds across the sky. To help explore the different pyramid levels, we also propose a Video Spectrogram to visualize the amount of activity across the entire pyramid, providing a holistic overview of the scene dynamics and the ability to explore and discover phenomena across time and timescales. To demonstrate our approach, we have built Video Temporal Pyramids from ten outdoor scenes, each containing months or years of data. We compare Video Temporal Pyramid layers to naive timelapse and find that our pyramids enable alias-free viewing of longer-term changes. We also demonstrate that the Video Spectrogram facilitates exploration and discovery of phenomena across pyramid levels, by enabling both overview and detail-focused perspectives.",,Melissa E. Swift;Wyatt Ayers;Sophie Pallanck;Scott Wehrwein,"Western Washington University, USA;Western Washington University, USA;Western Washington University, USA;Western Washington University, USA",,"Time,time-frequency,video visualization,multi-scale,webcam,,,,,",,0,,
Vis,2023,LargeNetVis: Visual Exploration of Large Temporal Networks Based on Community Taxonomies,10.1109/TVCG.2022.3209477,https://doi.org/10.1109/TVCG.2022.3209477,203,213,Journals,"Temporal (or time-evolving) networks are commonly used to model complex systems and the evolution of their components throughout time. Although these networks can be analyzed by different means, visual analytics stands out as an effective way for a pre-analysis before doing quantitative/statistical analyses to identify patterns, anomalies, and other behaviors in the data, thus leading to new insights and better decision-making. However, the large number of nodes, edges, and/or timestamps in many real-world networks may lead to polluted layouts that make the analysis inefficient or even infeasible. In this paper, we propose LargeNetVis, a web-based visual analytics system designed to assist in analyzing small and large temporal networks. It successfully achieves this goal by leveraging three taxonomies focused on network communities to guide the visual exploration process. The system is composed of four interactive visual components: the first (Taxonomy Matrix) presents a summary of the network characteristics, the second (Global View) gives an overview of the network evolution, the third (a node-link diagram) enables community- and node-level structural analysis, and the fourth (a Temporal Activity Map – TAM) shows the community- and node-level activity under a temporal perspective. We demonstrate the usefulness and effectiveness of LargeNetVis through two usage scenarios and a user study with 14 participants.",,Claudio D. G. Linhares;Jean R. Ponciano;Diogenes S. Pedro;Luis E. C. Rocha;Agma J. M. Traina;Jorge Poco,"Institute of Mathematics and Computer Sciences, University of São Paulo, São Carlos, Brazil;School of Applied Mathematics, Fundação Getulio Vargas, Rio de Janeiro, Brazil;Institute of Mathematics and Computer Sciences, University of São Paulo, São Carlos, Brazil;Department of Economics & Department of Physics and Astronomy, Ghent University, Belgium;Institute of Mathematics and Computer Sciences, University of São Paulo, São Carlos, Brazil;School of Applied Mathematics, Fundação Getulio Vargas, Rio de Janeiro, Brazil",,"temporal networks,dynamic graphs,network visualization,visual scalability,community taxonomy,,,,,",,0,,
Vis,2023,Measuring Effects of Spatial Visualization and Domain on Visualization Task Performance: A Comparative Study,10.1109/TVCG.2022.3209491,https://doi.org/10.1109/TVCG.2022.3209491,668,678,Journals,"Understanding one's audience is foundational to creating high impact visualization designs. However, individual differences and cognitive abilities influence interactions with information visualization. Different user needs and abilities suggest that an individual's background could influence cognitive performance and interactions with visuals in a systematic way. This study builds on current research in domain-specific visualization and cognition to address if domain and spatial visualization ability combine to affect performance on information visualization tasks. We measure spatial visualization and visual task performance between those with tertiary education and professional profile in business, law & political science, and math & computer science. We conducted an online study with 90 participants using an established psychometric test to assess spatial visualization ability, and bar chart layouts rotated along Cartesian and polar coordinates to assess performance on spatially rotated data. Accuracy and response times varied with domain across chart types and task difficulty. We found that accuracy and time correlate with spatial visualization level, and education in math & computer science can indicate higher spatial visualization. Additionally, we found that motivational differences between domains could contribute to increased levels of accuracy. Our findings indicate discipline not only affects user needs and interactions with data visualization, but also cognitive traits. Our results can advance inclusive practices in visualization design and add to knowledge in domain-specific visual research that can empower designers across disciplines to create effective visualizations.",,Sara Tandon;Alfie Abdul-Rahman;Rita Borgo,"King's College London, United Kingdom;King's College London, United Kingdom;King's College London, United Kingdom",,"Human-subjects quantitative studies,visualization,perception,bar chart,discipline,domain-specific,education,empirical evaluation,spatial ability,cognitive abilities",,0,,
Vis,2023,NAS-Navigator: Visual Steering for Explainable One-Shot Deep Neural Network Synthesis,10.1109/TVCG.2022.3209361,https://doi.org/10.1109/TVCG.2022.3209361,299,309,Journals,"The success of DL can be attributed to hours of parameter and architecture tuning by human experts. Neural Architecture Search (NAS) techniques aim to solve this problem by automating the search procedure for DNN architectures making it possible for non-experts to work with DNNs. Specifically, One-shot NAS techniques have recently gained popularity as they are known to reduce the search time for NAS techniques. One-Shot NAS works by training a large template network through parameter sharing which includes all the candidate NNs. This is followed by applying a procedure to rank its components through evaluating the possible candidate architectures chosen randomly. However, as these search models become increasingly powerful and diverse, they become harder to understand. Consequently, even though the search results work well, it is hard to identify search biases and control the search progression, hence a need for explainability and human-in-the-loop (HIL) One-Shot NAS. To alleviate these problems, we present NAS-Navigator, a visual analytics (VA) system aiming to solve three problems with One-Shot NAS; explainability, HIL design, and performance improvements compared to existing state-of-the-art (SOTA) techniques. NAS-Navigator gives full control of NAS back in the hands of the users while still keeping the perks of automated search, thus assisting non-expert users. Analysts can use their domain knowledge aided by cues from the interface to guide the search. Evaluation results confirm the performance of our improved One-Shot NAS algorithm is comparable to other SOTA techniques. While adding Visual Analytics (VA) using NAS-Navigator shows further improvements in search time and performance. We designed our interface in collaboration with several deep learning researchers and evaluated NAS-Navigator through a control experiment and expert interviews.",,Anjul Tyagi;Cong Xie;Klaus Mueller,"Computer Science Department, Visual Analytics and Imaging Lab, Stony Brook University, New York, USA;Computer Science Department, Visual Analytics and Imaging Lab, Stony Brook University, New York, USA;Computer Science Department, Visual Analytics and Imaging Lab, Stony Brook University, New York, USA",,"Deep Learning,Neural Network Architecture Search,Visual Analytics,Explainability,,,,,,",,0,,
Vis,2023,Geo-Storylines: Integrating Maps into Storyline Visualizations,10.1109/TVCG.2022.3209480,https://doi.org/10.1109/TVCG.2022.3209480,994,1004,Journals,"Storyline visualizations are a powerful way to compactly visualize how the relationships between people evolve over time. Real-world relationships often also involve space, for example the cities that two political rivals visited together or alone over the years. By default, Storyline visualizations only show implicitly geospatial co-occurrence between people (drawn as lines), by bringing their lines together. Even the few designs that do explicitly show geographic locations only do so in abstract ways (e.g., annotations) and do not communicate geospatial information, such as the direction or extent of their political campains. We introduce Geo-Storylines, a collection of visualisation designs that integrate geospatial context into Storyline visualizations, using different strategies for compositing time and space. Our contribution is twofold. First, we present the results of a sketching workshop with 11 participants, that we used to derive a design space for integrating maps into Storylines. Second, by analyzing the strengths and weaknesses of the potential designs of the design space in terms of legibility and ability to scale to multiple relationships, we extract the three most promising: Time Glyphs, Coordinated Views, and Map Glyphs. We compare these three techniques first in a controlled study with 18 participants, under five different geospatial tasks and two maps of different complexity. We additionally collected informal feedback about their usefulness from domain experts in data journalism. Our results indicate that, as expected, detailed performance depends on the task. Nevertheless, Coordinated Views remain a highly effective and preferred technique across the board.",,Golina Hulstein;Vanessa Peña-Araya;Anastasia Bezerianos,"Université Paris-Saclay, France;Université Paris-Saclay, CNRS, Inria, France;Université Paris-Saclay, CNRS, Inria, France",,"Storyline visualization,geo-temporal data,maps,hypergraphs,,,,,,",,0,,
Vis,2023,Affective Learning Objectives for Communicative Visualizations,10.1109/TVCG.2022.3209500,https://doi.org/10.1109/TVCG.2022.3209500,1,11,Journals,"When designing communicative visualizations, we often focus on goals that seek to convey patterns, relations, or comparisons (cognitive learning objectives). We pay less attention to affective intents–those that seek to influence or leverage the audience's opinions, attitudes, or values in some way. Affective objectives may range in outcomes from making the viewer care about the subject, strengthening a stance on an opinion, or leading them to take further action. Because such goals are often considered a violation of perceived ‘neutrality’ or are ‘political,’ designers may resist or be unable to describe these intents, let alone formalize them as learning objectives. While there are notable exceptions–such as advocacy visualizations or persuasive cartography–we find that visualization designers rarely acknowledge or formalize affective objectives. Through interviews with visualization designers, we expand on prior work on using learning objectives as a framework for describing and assessing communicative intent. Specifically, we extend and revise the framework to include a set of affective learning objectives. This structured taxonomy can help designers identify and declare their goals and compare and assess designs in a more principled way. Additionally, the taxonomy can enable external critique and analysis of visualizations. We illustrate the use of the taxonomy with a critical analysis of an affective visualization.",,Elsie Lee-Robbins;Eytan Adar,"University of Michigan, USA;University of Michigan, USA",,"Affective visualization,communicative visualization,learning objectives,,,,,,,",,0,,
