Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
conference_external,2021,Boba: Authoring and Visualizing Multiverse Analyses,10.1109/TVCG.2020.3028985,https://doi.org/10.1109/TVCG.2020.3028985,1753,1763,Journals,"Multiverse analysis is an approach to data analysis in which all “reasonable” analytic decisions are evaluated in parallel and interpreted collectively, in order to foster robustness and transparency. However, specifying a multiverse is demanding because analysts must manage myriad variants from a cross-product of analytic decisions, and the results require nuanced interpretation. We contribute Baba: an integrated domain-specific language (DSL) and visual analysis system for authoring and reviewing multiverse analyses. With the Boba DSL, analysts write the shared portion of analysis code only once, alongside local variations defining alternative decisions, from which the compiler generates a multiplex of scripts representing all possible analysis paths. The Boba Visualizer provides linked views of model results and the multiverse decision space to enable rapid, systematic assessment of consequential decisions and robustness, including sampling uncertainty and model fit. We demonstrate Boba's utility through two data analysis case studies, and reflect on challenges and design opportunities for multiverse analysis software.",,Yang Liu;Alex Kale;Tim Althoff;Jeffrey Heer,University of Washington;University of Washington;University of Washington;University of Washington,,"Multiverse Analysis,Statistical Analysis,Analytic Decisions,Reproducibility,,,,,,",,18,,
conference_external,2021,MobileVisFixer: Tailoring Web Visualizations for Mobile Phones Leveraging an Explainable Reinforcement Learning Framework,10.1109/TVCG.2020.3030423,https://doi.org/10.1109/TVCG.2020.3030423,464,474,Journals,"We contribute MobileVisFixer, a new method to make visualizations more mobile-friendly. Although mobile devices have become the primary means of accessing information on the web, many existing visualizations are not optimized for small screens and can lead to a frustrating user experience. Currently, practitioners and researchers have to engage in a tedious and time-consuming process to ensure that their designs scale to screens of different sizes, and existing toolkits and libraries provide little support in diagnosing and repairing issues. To address this challenge, MobileVisFixer automates a mobile-friendly visualization re-design process with a novel reinforcement learning framework. To inform the design of MobileVisFixer, we first collected and analyzed SVG-based visualizations on the web, and identified five common mobile-friendly issues. MobileVisFixer addresses four of these issues on single-view Cartesian visualizations with linear or discrete scales by a Markov Decision Process model that is both generalizable across various visualizations and fully explainable. MobileVisFixer deconstructs charts into declarative formats, and uses a greedy heuristic based on Policy Gradient methods to find solutions to this difficult, multi-criteria optimization problem in reasonable time. In addition, MobileVisFixer can be easily extended with the incorporation of optimization algorithms for data visualizations. Quantitative evaluation on two real-world datasets demonstrates the effectiveness and generalizability of our method.",,Aoyu Wu;Wai Tong;Tim Dwyer;Bongshin Lee;Petra Isenberg;Huamin Qu,Hong Kong University of Science and Technology;Hong Kong University of Science and Technology;Monash University;Microsoft Research;Inria;Hong Kong University of Science and Technology,,"Mobile visualization,Responsive visualization,Machine learning for visualizations,Reinforcement learning,,,,,,",,16,,
SciVis,2021,A Fluid Flow Data Set for Machine Learning and its Application to Neural Flow Map Interpolation,10.1109/TVCG.2020.3028947,https://doi.org/10.1109/TVCG.2020.3028947,1279,1289,Journals,"In recent years, deep learning has opened countless research opportunities across many different disciplines. At present, visualization is mainly applied to explore and explain neural networks. Its counterpart-the application of deep learning to visualization problems-requires us to share data more openly in order to enable more scientists to engage in data-driven research. In this paper, we construct a large fluid flow data set and apply it to a deep learning problem in scientific visualization. Parameterized by the Reynolds number, the data set contains a wide spectrum of laminar and turbulent fluid flow regimes. The full data set was simulated on a high-performance compute cluster and contains 8000 time-dependent 2D vector fields, accumulating to more than 16 TB in size. Using our public fluid data set, we trained deep convolutional neural networks in order to set a benchmark for an improved post-hoc Lagrangian fluid flow analysis. In in-situ settings, flow maps are exported and interpolated in order to assess the transport characteristics of time-dependent fluids. Using deep learning, we improve the accuracy of flow map interpolations, allowing a more precise flow analysis at a reduced memory IO footprint.",,Jakob Jakob;Markus Gross;Tobias Günther,"ETH Zurich, Switzerland;ETH Zurich, Switzerland;ETH Zurich, Switzerland",,"Scientific visualization,deep learning,flow maps,,,,,,,",,16,,
SciVis,2021,VC-Net: Deep Volume-Composition Networks for Segmentation and Visualization of Highly Sparse and Noisy Image Data,10.1109/TVCG.2020.3030374,https://doi.org/10.1109/TVCG.2020.3030374,1301,1311,Journals,"The fundamental motivation of the proposed work is to present a new visualization-guided computing paradigm to combine direct 3D volume processing and volume rendered clues for effective 3D exploration. For example, extracting and visualizing microstructures in-vivo have been a long-standing challenging problem. However, due to the high sparseness and noisiness in cerebrovasculature data as well as highly complex geometry and topology variations of micro vessels, it is still extremely challenging to extract the complete 3D vessel structure and visualize it in 3D with high fidelity. In this paper, we present an end-to-end deep learning method, VC-Net, for robust extraction of 3D microvascular structure through embedding the image composition, generated by maximum intensity projection (MIP), into the 3D volumetric image learning process to enhance the overall performance. The core novelty is to automatically leverage the volume visualization technique (e.g., MIP - a volume rendering scheme for 3D volume images) to enhance the 3D data exploration at the deep learning level. The MIP embedding features can enhance the local vessel signal (through canceling out the noise) and adapt to the geometric variability and scalability of vessels, which is of great importance in microvascular tracking. A multi-stream convolutional neural network (CNN) framework is proposed to effectively learn the 3D volume and 2D MIP feature vectors, respectively, and then explore their inter-dependencies in a joint volume-composition embedding space by unprojecting the 2D feature vectors into the 3D volume embedding space. It is noted that the proposed framework can better capture the small/micro vessels and improve the vessel connectivity. To our knowledge, this is the first time that a deep learning framework is proposed to construct a joint convolutional embedding space, where the computed vessel probabilities from volume rendering based 2D projection and 3D volume can be explored and integrated synergistically. Experimental results are evaluated and compared with the traditional 3D vessel segmentation methods and the state-of-the-art in deep learning, by using extensive public and real patient (micro- )cerebrovascular image datasets. The application of this accurate segmentation and visualization of sparse and complicated 3D microvascular structure facilitated by our method demonstrates the potential in a powerful MR arteriogram and venogram diagnosis of vascular disease.",,Yifan Wang;Guoli Yan;Haikuan Zhu;Sagar Buch;Ying Wang;Ewart Mark Haacke;Jing Hua;Zichun Zhong,"Department of Radiology, Wayne State University, Detroit, MI;Department of Computer Science, Wayne State University, Detroit, MI;Department of Computer Science, Wayne State University, Detroit, MI;Department of Radiology, Wayne State University, Detroit, MI;Department of Computer Science, Wayne State University, Detroit, MI;Department of Radiology, Wayne State University, Detroit, MI;Department of Computer Science, Wayne State University, Detroit, MI;Department of Computer Science, Wayne State University, Detroit, MI",,"Deep neural network,3D cerebrovascular segmentation and visualization,maximum intensity projection (MIP),joint embedding,,,,,,",,15,,
conference_external,2021,Gemini: A Grammar and Recommender System for Animated Transitions in Statistical Graphics,10.1109/TVCG.2020.3030360,https://doi.org/10.1109/TVCG.2020.3030360,485,494,Journals,"Animated transitions help viewers follow changes between related visualizations. Specifying effective animations demands significant effort: authors must select the elements and properties to animate, provide transition parameters, and coordinate the timing of stages. To facilitate this process, we present Gemini, a declarative grammar and recommendation system for animated transitions between single-view statistical graphics. Gemini specifications define transition “steps” in terms of high-level visual components (marks, axes, legends) and composition rules to synchronize and concatenate steps. With this grammar, Gemini can recommend animation designs to augment and accelerate designers' work. Gemini enumerates staged animation designs for given start and end states, and ranks those designs using a cost function informed by prior perceptual studies. To evaluate Gemini, we conduct both a formative study on Mechanical Turk to assess and tune our ranking function, and a summative study in which 8 experienced visualization developers implement animations in D3 that we then compare to Gemini's suggestions. We find that most designs (9/11) are exactly replicable in Gemini, with many (8/11) achievable via edits to suggestions, and that Gemini suggestions avoid multiple participant errors.",,Younghoon Kim;Jeffrey Heer,University of Washington;University of Washington,,"Animated transition,animation,transition,declarative grammar,automated design,charts,,,,",,15,,
conference_external,2021,QualDash: Adaptable Generation of Visualisation Dashboards for Healthcare Quality Improvement,10.1109/TVCG.2020.3030424,https://doi.org/10.1109/TVCG.2020.3030424,689,699,Journals,"Adapting dashboard design to different contexts of use is an open question in visualisation research. Dashboard designers often seek to strike a balance between dashboard adaptability and ease-of-use, and in hospitals challenges arise from the vast diversity of key metrics, data models and users involved at different organizational levels. In this design study, we present QualDash, a dashboard generation engine that allows for the dynamic configuration and deployment of visualisation dashboards for healthcare quality improvement (QI). We present a rigorous task analysis based on interviews with healthcare professionals, a co-design workshop and a series of one-on-one meetings with front line analysts. From these activities we define a metric card metaphor as a unit of visual analysis in healthcare QI, using this concept as a building block for generating highly adaptable dashboards, and leading to the design of a Metric Specification Structure (MSS). Each MSS is a JSON structure which enables dashboard authors to concisely configure unit-specific variants of a metric card, while offloading common patterns that are shared across cards to be preset by the engine. We reflect on deploying and iterating the design of OualDash in cardiology wards and pediatric intensive care units of five NHS hospitals. Finally, we report evaluation results that demonstrate the adaptability, ease-of-use and usefulness of QualDash in a real-world scenario.",,Mai Elshehaly;Rebecca Randell;Matthew Brehmer;Lynn McVey;Natasha Alvarado;Chris P. Gale;Roy A. Ruddle,"University of Bradford and the Wolfson Centre for Applied Health Research, UK;University of Bradford and the Wolfson Centre for Applied Health Research, UK;Tableau, Seattle, Washington, United States;University of Bradford and the Wolfson Centre for Applied Health Research, UK;University of Bradford and the Wolfson Centre for Applied Health Research, UK;University of Leeds, UK;University of Leeds, UK",,"Information visualisation,task analysis,co-design,dashboards,design study,healthcare,,,,",,15,,
conference_external,2021,Evaluation of Sampling Methods for Scatterplots,10.1109/TVCG.2020.3030432,https://doi.org/10.1109/TVCG.2020.3030432,1720,1730,Journals,"Given a scatterplot with tens of thousands of points or even more, a natural question is which sampling method should be used to create a small but “good” scatterplot for a better abstraction. We present the results of a user study that investigates the influence of different sampling strategies on multi-class scatterplots. The main goal of this study is to understand the capability of sampling methods in preserving the density, outliers, and overall shape of a scatterplot. To this end, we comprehensively review the literature and select seven typical sampling strategies as well as eight representative datasets. We then design four experiments to understand the performance of different strategies in maintaining: 1) region density; 2) class density; 3) outliers; and 4) overall shape in the sampling results. The results show that: 1) random sampling is preferred for preserving region density; 2) blue noise sampling and random sampling have comparable performance with the three multi-class sampling strategies in preserving class density; 3) outlier biased density based sampling, recursive subdivision based sampling, and blue noise sampling perform the best in keeping outliers; and 4) blue noise sampling outperforms the others in maintaining the overall shape of a scatterplot.",,Jun Yuan;Shouxing Xiang;Jiazhi Xia;Lingyun Yu;Shixia Liu,"BNRist, Tsinghua University;BNRist, Tsinghua University;Central South University;Xi'an Jiaotong-Liverpool University;BNRist, Tsinghua University",,"Scatterplot,data sampling,empirical evaluation,,,,,,,",,15,,
conference_external,2021,PlotThread: Creating Expressive Storyline Visualizations using Reinforcement Learning,10.1109/TVCG.2020.3030467,https://doi.org/10.1109/TVCG.2020.3030467,294,303,Journals,"Storyline visualizations are an effective means to present the evolution of plots and reveal the scenic interactions among characters. However, the design of storyline visualizations is a difficult task as users need to balance between aesthetic goals and narrative constraints. Despite that the optimization-based methods have been improved significantly in terms of producing aesthetic and legible layouts, the existing (semi-) automatic methods are still limited regarding 1) efficient exploration of the storyline design space and 2) flexible customization of storyline layouts. In this work, we propose a reinforcement learning framework to train an AI agent that assists users in exploring the design space efficiently and generating well-optimized storylines. Based on the framework, we introduce PlotThread, an authoring tool that integrates a set of flexible interactions to support easy customization of storyline visualizations. To seamlessly integrate the AI agent into the authoring process, we employ a mixed-initiative approach where both the agent and designers work on the same canvas to boost the collaborative design of storylines. We evaluate the reinforcement learning model through qualitative and quantitative experiments and demonstrate the usage of PlotThread using a collection of use cases.",,Tan Tang;Renzhong Li;Xinke Wu;Shuhan Liu;Johannes Knittel;Steffen Koch;Thomas Ertl;Lingyun Yu;Peiran Ren;Yingcai Wu,"Zhejiang Lab and State Key Lab of CAD&CG, Zhejiang University;Zhejiang Lab and State Key Lab of CAD&CG, Zhejiang University;Zhejiang Lab and State Key Lab of CAD&CG, Zhejiang University;Zhejiang Lab and State Key Lab of CAD&CG, Zhejiang University;VIS/VISUS, University of Stuttgart;VIS/VISUS, University of Stuttgart;VIS/VISUS, University of Stuttgart;Department of Computer Science and Software Engineering, Xi 'an Jiaotong-Liverpool University.;Alibaba Group;Zhejiang Lab and State Key Lab of CAD&CG, Zhejiang University",,"Storyline visualization,reinforcement learning,mixed-initiative design,,,,,,,",,15,,
conference_external,2021,Semantic Discriminability for Visual Communication,10.1109/TVCG.2020.3030434,https://doi.org/10.1109/TVCG.2020.3030434,1022,1031,Journals,"To interpret information visualizations, observers must determine how visual features map onto concepts. First and foremost, this ability depends on perceptual discriminability; observers must be able to see the difference between different colors for those colors to communicate different meanings. However, the ability to interpret visualizations also depends on semantic discriminability, the degree to which observers can infer a unique mapping between visual features and concepts, based on the visual features and concepts alone (i.e., without help from verbal cues such as legends or labels). Previous evidence suggested that observers were better at interpreting encoding systems that maximized semantic discriminability (maximizing association strength between assigned colors and concepts while minimizing association strength between unassigned colors and concepts), compared to a system that only maximized color-concept association strength. However, increasing semantic discriminability also resulted in increased perceptual distance, so it is unclear which factor was responsible for improved performance. In the present study, we conducted two experiments that tested for independent effects of semantic distance and perceptual distance on semantic discriminability of bar graph data visualizations. Perceptual distance was large enough to ensure colors were more than just noticeably different. We found that increasing semantic distance improved performance, independent of variation in perceptual distance, and when these two factors were uncorrelated, responses were dominated by semantic distance. These results have implications for navigating trade-offs in color palette design optimization for visual communication.",,Karen B. Schloss;Zachary Leggon;Laurent Lessard,"Psychology and Wisconsin Institute for Discovery, University of Wisconsin-Madison;Zachary Leggon Biology and Wisconsin Institute for Discovery, University of Wisconsin-Madison;Mechanical and Industrial Engineering, Northeastern University",,"Visual Reasoning,Information Visualization,Visual Communication,Visual Encoding,Color Perception,Color Cognition,,,,",,14,,
SciVis,2021,Modeling in the Time of COVID-19: Statistical and Rule-based Mesoscale Models,10.1109/TVCG.2020.3030415,https://doi.org/10.1109/TVCG.2020.3030415,722,732,Journals,"We present a new technique for the rapid modeling and construction of scientifically accurate mesoscale biological models. The resulting 3D models are based on a few 2D microscopy scans and the latest knowledge available about the biological entity, represented as a set of geometric relationships. Our new visual-programming technique is based on statistical and rule-based modeling approaches that are rapid to author, fast to construct, and easy to revise. From a few 2D microscopy scans, we determine the statistical properties of various structural aspects, such as the outer membrane shape, the spatial properties, and the distribution characteristics of the macromolecular elements on the membrane. This information is utilized in the construction of the 3D model. Once all the imaging evidence is incorporated into the model, additional information can be incorporated by interactively defining the rules that spatially characterize the rest of the biological entity, such as mutual interactions among macromolecules, and their distances and orientations relative to other structures. These rules are defined through an intuitive 3D interactive visualization as a visual-programming feedback loop. We demonstrate the applicability of our approach on a use case of the modeling procedure of the SARS-CoV-2 virion ultrastructure. This atomistic model, which we present here, can steer biological research to new promising directions in our efforts to fight the spread of the virus.",,Ngan Nguyen;Ondřej Strnad;Tobias Klein;Deng Luo;Ruwayda Alharbi;Peter Wonka;Martina Maritan;Peter Mindek;Ludovic Autin;David S. Goodsell;Ivan Viola,"King Abdullah University of Science and Technology (KAUST), Saudi Arabia;King Abdullah University of Science and Technology (KAUST), Saudi Arabia;TU Wien and Nanographics GmbH;King Abdullah University of Science and Technology (KAUST), Saudi Arabia;King Abdullah University of Science and Technology (KAUST), Saudi Arabia;King Abdullah University of Science and Technology (KAUST), Saudi Arabia;Scripps Research Institute, US;TU Wien and Nanographics GmbH;Scripps Research Institute, US;Scripps Research Institute, US;King Abdullah University of Science and Technology (KAUST), Saudi Arabia",,"molecular visualization,mesoscale modeling,,,,,,,,",,14,,
conference_external,2021,MetroSets: Visualizing Sets as Metro Maps,10.1109/TVCG.2020.3030475,https://doi.org/10.1109/TVCG.2020.3030475,1257,1267,Journals,"We propose MetroSets, a new, flexible online tool for visualizing set systems using the metro map metaphor. We model a given set system as a hypergraph $\mathcal{H}=(V,\ \mathcal{S})$, consisting of a set $V$ of vertices and a set $\mathcal{S}$, which contains subsets of $V$ called hyperedges. Our system then computes a metro map representation of $\mathcal{H}$, where each hyperedge $E$ in $\mathcal{S}$ corresponds to a metro line and each vertex corresponds to a metro station. Vertices that appear in two or more hyperedges are drawn as interchanges in the metro map, connecting the different sets. MetroSets is based on a modular 4-step pipeline which constructs and optimizes a path-based hypergraph support, which is then drawn and schematized using metro map layout algorithms. We propose and implement multiple algorithms for each step of the MetroSet pipeline and provide a functional prototype with easy-to-use preset configurations. Furthermore, using several real-world datasets, we perform an extensive quantitative evaluation of the impact of different pipeline stages on desirable properties of the generated maps, such as octolinearity, monotonicity, and edge uniformity.",,Ben Jacobsen;Markus Wallinger;Stephen Kobourov;Martin Nöllenburg,University of Arizona;TU Wien;TU Wien;University of Arizona,,"Set visualization,metro map metaphor,hypergraphs,,,,,,,",,14,,
conference_external,2021,Data Visceralization: Enabling Deeper Understanding of Data Using Virtual Reality,10.1109/TVCG.2020.3030435,https://doi.org/10.1109/TVCG.2020.3030435,1095,1105,Journals,"A fundamental part of data visualization is transforming data to map abstract information onto visual attributes. While this abstraction is a powerful basis for data visualization, the connection between the representation and the original underlying data (i.e., what the quantities and measurements actually correspond with in reality) can be lost. On the other hand, virtual reality (VR) is being increasingly used to represent real and abstract models as natural experiences to users. In this work, we explore the potential of using VR to help restore the basic understanding of units and measures that are often abstracted away in data visualization in an approach we call data visceralization. By building VR prototypes as design probes, we identify key themes and factors for data visceralization. We do this first through a critical reflection by the authors, then by involving external participants. We find that data visceralization is an engaging way of understanding the qualitative aspects of physical measures and their real-life form, which complements analytical and quantitative understanding commonly gained from data visualization. However, data visceralization is most effective when there is a one-to-one mapping between data and representation, with transformations such as scaling affecting this understanding. We conclude with a discussion of future directions for data visceralization.",,Benjamin Lee;Dave Brown;Bongshin Lee;Christophe Hurter;Steven Drucker;Tim Dwyer,"Monash University;Microsoft Research;Microsoft Research;ENAC, French Civil Aviation University;Microsoft Research;Monash University",,"Data visceralization,virtual reality,exploratory study,,,,,,,",,13,,
conference_external,2021,Cartographic Relief Shading with Neural Networks,10.1109/TVCG.2020.3030456,https://doi.org/10.1109/TVCG.2020.3030456,1225,1235,Journals,"Shaded relief is an effective method for visualising terrain on topographic maps, especially when the direction of illumination is adapted locally to emphasise individual terrain features. However, digital shading algorithms are unable to fully match the expressiveness of hand-crafted masterpieces, which are created through a laborious process by highly specialised cartographers. We replicate hand-drawn relief shading using U-Net neural networks. The deep neural networks are trained with manual shaded relief images of the Swiss topographic map series and terrain models of the same area. The networks generate shaded relief that closely resemble hand-drawn shaded relief art. The networks learn essential design principles from manual relief shading such as removing unnecessary terrain details, locally adjusting the illumination direction to accentuate individual terrain features, and varying brightness to emphasise larger landforms. Neural network shadings are generated from digital elevation models in a few seconds, and a study with 18 relief shading experts found that they are of high quality.",,Bernhard Jenny;Magnus Heitzler;Dilpreet Singh;Marianna Farmakis-Serebryakova;Jeffery Chieh Liu;Lorenz Hurni,"Monash University, Melbourne;Institute of Cartography and Geoinformation, ETH, Zurich;Monash University, Melbourne;Institute of Cartography and Geoinformation, ETH, Zurich;Monash University, Melbourne;Institute of Cartography and Geoinformation, ETH, Zurich",,"Relief shading,shaded relief,hillshade,neural rendering,illustrative visualisation,image-to-image translation,,,,",,13,,
conference_external,2021,Retrieve-Then-Adapt: Example-based Automatic Generation for Proportion-related Infographics,10.1109/TVCG.2020.3030448,https://doi.org/10.1109/TVCG.2020.3030448,443,452,Journals,"Infographic is a data visualization technique which combines graphic and textual descriptions in an aesthetic and effective manner. Creating infographics is a difficult and time-consuming process which often requires significant attempts and adjustments even for experienced designers, not to mention novice users with limited design expertise. Recently, a few approaches have been proposed to automate the creation process by applying predefined blueprints to user information. However, predefined blueprints are often hard to create, hence limited in volume and diversity. In contrast, good infogrpahics have been created by professionals and accumulated on the Internet rapidly. These online examples often represent a wide variety of design styles, and serve as exemplars or inspiration to people who like to create their own infographics. Based on these observations, we propose to generate infographics by automatically imitating examples. We present a two-stage approach, namely retrieve-then-adapt. In the retrieval stage, we index online examples by their visual elements. For a given user information, we transform it to a concrete query by sampling from a learned distribution about visual elements, and then find appropriate examples in our example library based on the similarity between example indexes and the query. For a retrieved example, we generate an initial drafts by replacing its content with user information. However, in many cases, user information cannot be perfectly fitted to retrieved examples. Therefore, we further introduce an adaption stage. Specifically, we propose a MCMC-like approach and leverage recursive neural networks to help adjust the initial draft and improve its visual appearance iteratively, until a satisfactory result is obtained. We implement our approach on widely-used proportion-related infographics, and demonstrate its effectiveness by sample results and expert reviews.",,Chunyao Qian;Shizhao Sun;Weiwei Cui;Jian-Guang Lou;Haidong Zhang;Dongmei Zhang,"Microsoft Research Asia, Peking University;Microsoft Research Asia;Microsoft Research Asia;Microsoft Research Asia;Microsoft Research Asia;Microsoft Research Asia",,"Infographics,automatic visualization,,,,,,,,",,13,,
conference_external,2021,Visual Analytics for Temporal Hypergraph Model Exploration,10.1109/TVCG.2020.3030408,https://doi.org/10.1109/TVCG.2020.3030408,550,560,Journals,"Many processes, from gene interaction in biology to computer networks to social media, can be modeled more precisely as temporal hypergraphs than by regular graphs. This is because hypergraphs generalize graphs by extending edges to connect any number of vertices, allowing complex relationships to be described more accurately and predict their behavior over time. However, the interactive exploration and seamless refinement of such hypergraph-based prediction models still pose a major challenge. We contribute Hyper-Matrix, a novel visual analytics technique that addresses this challenge through a tight coupling between machine-learning and interactive visualizations. In particular, the technique incorporates a geometric deep learning model as a blueprint for problem-specific models while integrating visualizations for graph-based and category-based data with a novel combination of interactions for an effective user-driven exploration of hypergraph models. To eliminate demanding context switches and ensure scalability, our matrix-based visualization provides drill-down capabilities across multiple levels of semantic zoom, from an overview of model predictions down to the content. We facilitate a focused analysis of relevant connections and groups based on interactive user-steering for filtering and search tasks, a dynamically modifiable partition hierarchy, various matrix reordering techniques, and interactive model feedback. We evaluate our technique in a case study and through formative evaluation with law enforcement experts using real-world internet forum communication data. The results show that our approach surpasses existing solutions in terms of scalability and applicability, enables the incorporation of domain knowledge, and allows for fast search-space traversal. With the proposed technique, we pave the way for the visual analytics of temporal hypergraphs in a wide variety of domains.",,Maximilian T. Fischer;Devanshu Arya;Dirk Streeb;Daniel Seebacher;Daniel A. Keim;Marcel Worring,"University of Konstanz, Germany;University of Amsterdam, The Netherlands;University of Konstanz, Germany;University of Konstanz, Germany;University of Konstanz, Germany;University of Amsterdam, The Netherlands",,"Hypergraph,communication analysis,geometric deep learning,semantic zoom,matrix ordering,visual analytics,,,,",,13,,
conference_external,2021,In Search of Patient Zero: Visual Analytics of Pathogen Transmission Pathways in Hospitals,10.1109/TVCG.2020.3030437,https://doi.org/10.1109/TVCG.2020.3030437,711,721,Journals,"Pathogen outbreaks (i.e., outbreaks of bacteria and viruses) in hospitals can cause high mortality rates and increase costs for hospitals significantly. An outbreak is generally noticed when the number of infected patients rises above an endemic level or the usual prevalence of a pathogen in a defined population. Reconstructing transmission pathways back to the source of an outbreak - the patient zero or index patient - requires the analysis of microbiological data and patient contacts. This is often manually completed by infection control experts. We present a novel visual analytics approach to support the analysis of transmission pathways, patient contacts, the progression of the outbreak, and patient timelines during hospitalization. Infection control experts applied our solution to a real outbreak of Klebsiella pneumoniae in a large German hospital. Using our system, our experts were able to scale the analysis of transmission pathways to longer time intervals (i.e., several years of data instead of days) and across a larger number of wards. Also, the system is able to reduce the analysis time from days to hours. In our final study, feedback from twenty-five experts from seven German hospitals provides evidence that our solution brings significant benefits for analyzing outbreaks.",,T. Baumgartl;M. Petzold;M. Wunderlich;M. Hohn;D. Archambault;M. Lieser;A. Dalpke;S. Scheithauer;M. Marschollek;V. M. Eichel;N. T. Mutters;Highmed Consortium;T. Von Landesberger,"TU Darmstadt, Darmstadt, Germany;University Hospital Heidelberg, Heidelberg, Germany;TU Darmstadt, Darmstadt, Germany;TU Darmstadt, Darmstadt, Germany;Swansea University, Swansea, United Kingdom;University Hospital Heidelberg, Heidelberg, Germany;TU Dresden, Dresden, Germany;University Medicine Gottingen, Universitat Gottingen, Germany;L. Reichertz Institute for Medical Informatics, Hannover, Germany;University Hospital Heidelberg, Heidelberg, Germany;University Hospital Heidelberg, Heidelberg, Germany;L. Reichertz Institute for Medical Informatics, Hannover, Germany;TU Darmstadt, Darmstadt, Germany",,"dynamic networks,visualization applications,health,medicine,outbreak,Klebsiella,infection control,,,",,12,,
conference_external,2021,DRGraph: An Efficient Graph Layout Algorithm for Large-scale Graphs by Dimensionality Reduction,10.1109/TVCG.2020.3030447,https://doi.org/10.1109/TVCG.2020.3030447,1666,1676,Journals,"Efficient layout of large-scale graphs remains a challenging problem: the force-directed and dimensionality reduction-based methods suffer from high overhead for graph distance and gradient computation. In this paper, we present a new graph layout algorithm, called DRGraph, that enhances the nonlinear dimensionality reduction process with three schemes: approximating graph distances by means of a sparse distance matrix, estimating the gradient by using the negative sampling technique, and accelerating the optimization process through a multi-level layout scheme. DRGraph achieves a linear complexity for the computation and memory consumption, and scales up to large-scale graphs with millions of nodes. Experimental results and comparisons with state-of-the-art graph layout methods demonstrate that DRGraph can generate visually comparable layouts with a faster running time and a lower memory requirement.",,Minfeng Zhu;Wei Chen;Yuanzhe Hu;Yuxuan Hou;Liangjun Liu;Kaiyuan Zhang,"State Key Lab of CAD&CG, Zhejiang University;State Key Lab of CAD&CG, Zhejiang University;State Key Lab of CAD&CG, Zhejiang University;State Key Lab of CAD&CG, Zhejiang University;State Key Lab of CAD&CG, Zhejiang University;State Key Lab of CAD&CG, Zhejiang University",,"graph visualization,graph layout,dimensionality reduction,force-directed layout,,,,,,",,12,,
conference_external,2021,A Survey of Text Alignment Visualization,10.1109/TVCG.2020.3028975,https://doi.org/10.1109/TVCG.2020.3028975,1149,1159,Journals,"Text alignment is one of the fundamental techniques text-related domains like natural language processing, computational linguistics, and digital humanities. It compares two or more texts with each other aiming to find similar textual patterns, or to estimate in general how different or similar the texts are. Visualizing alignment results is an essential task, because it helps researchers getting a comprehensive overview of individual findings and the overall pattern structure. Different approaches have been developed to visualize and help making sense of these patterns depending on text size, alignment methods, and, most importantly, the underlying research tasks demanding for alignment. On the basis of those tasks, we reviewed existing text alignment visualization approaches, and discuss their advantages and drawbacks. We finally derive design implications and shed light on related future challenges.",,Tariq Yousef;Stefan Janicke,"Leipzig University, Leipzig, Germany;University of Southern Denmark, Odense, Denmark",,"Text Alignment,Text Visualization,Collation,Text Re-Use,Plagiarism Analysis,Translation Studies,,,,",,12,,
conference_external,2021,Scalability of Network Visualisation from a Cognitive Load Perspective,10.1109/TVCG.2020.3030459,https://doi.org/10.1109/TVCG.2020.3030459,1677,1687,Journals,"Node-link diagrams are widely used to visualise networks. However, even the best network layout algorithms ultimately result in ‘hairball’ visualisations when the graph reaches a certain degree of complexity, requiring simplification through aggregation or interaction (such as filtering) to remain usable. Until now, there has been little data to indicate at what level of complexity node-link diagrams become ineffective or how visual complexity affects cognitive load. To this end, we conducted a controlled study to understand workload limits for a task that requires a detailed understanding of the network topology-finding the shortest path between two nodes. We tested performance on graphs with 25 to 175 nodes with varying density. We collected performance measures (accuracy and response time), subjective feedback, and physiological measures (EEG, pupil dilation, and heart rate variability). To the best of our knowledge this is the first network visualisation study to include physiological measures. Our results show that people have significant difficulty finding the shortest path in high density node-link diagrams with more than 50 nodes and even low density graphs with more than 100 nodes. From our collected EEG data we observe functional differences in brain activity between hard and easy tasks. We found that cognitive load increased up to certain level of difficulty after which it decreased, likely because participants had given up. We also explored the effects of global network layout features such as size or number of crossings, and features of the shortest path such as length or straightness on task difficulty. We found that global features generally had a greater impact than those of the shortest path.",,Vahan Yoghourdjian;Yalong Yang;Tim Dwyer;Lee Lawrence;Michael Wybrow;Kim Marriott,"Department of Human-Centred Computing, Faculty of Information Technology, Monash University, Melbourne, Australia;Department of Human-Centred Computing, Faculty of Information Technology, Monash University, Melbourne, Australia;Department of Human-Centred Computing, Faculty of Information Technology, Monash University, Melbourne, Australia;Faculty of Business and Economics, Monash University, Melbourne, Australia;Department of Human-Centred Computing, Faculty of Information Technology, Monash University, Melbourne, Australia;Department of Human-Centred Computing, Faculty of Information Technology, Monash University, Melbourne, Australia",,"Data Visualisation,Network Visualisation,Cognitive Load,EEG,,,,,,",,12,,
