Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
conference_external,2017,MC1 --- Iterative Analysis of Spatio-temporal Data by Textual Queries and Visualizations,10.1109/VAST.2017.8585513,https://doi.org/10.1109/VAST.2017.8585513,227,228,Conferences,"Visualizing monitored traffic over a long period of time is a difficult problem. The trajectories of many traffic participants have to be taken into account to find regular patterns and unusual behavior. We introduce a novel system for visual analysis of spatio-temporal tracking data. This system, developed as response to VAST 2017 Mini-Challenge 1, enables iterative analysis steps by combining textual queries and linking and brushing interactive visualizations in ComVis tool.",,Michael Beham;Silvana Podaras;Rainer Splechtna;Denis GraČanin;Krešimir Matković,"VRVis Research Center, Vienna, Austria;VRVis Research Center, Vienna, Austria;VRVis Research Center, Vienna, Austria;Virginia Tech, Blacksburg, VA, USA;VRVis Research Center, Vienna, Austria",,"Information Search and Retrieval,,,,,,,,",,0,,
conference_external,2017,VIS Keynote Address: Analytics Inspired Visualization: a Holistic In-situ Scientific Workflow at Extreme Scale,10.1109/VAST.2017.8585481,https://doi.org/10.1109/VAST.2017.8585481,1,1,Conferences,"Summary form only given, as follows. The complete presentation was not made available for publication as part of the conference proceedings. Combustion and turbulence simulations involve highly intermittent localized phenomena that generate high volumes of spatially and temporally varying field and particle data. The current paradigm of posthoc analysis and visualization will become increasingly infeasible as data volumes continue to increase. In the exascale era this problem will be further exacerbated by the difficulty of moving large volumes of data through deep complex memory hierarchies and across the machine network to hard disks on a heterogeneous supercomputer. I will discuss recent advances in in situ massively parallel volume and particle visualization algorithms coupled with analytics - e.g., topological feature segmentation/tracking, distance field construction, multi-variate statistics and eigensolutions of the reaction rate Jacobian - as an integral part of a scientific discovery from high-fidelity combustion simulations. The role of asynchronous task based programming models and runtimes to facilitate an extensible, performance portable computational science workflow at extreme scale will also be discussed in the context of recent turbulent ignition simulations.",,Jacqueline H. Chen,Sandia National Laboratories,,",,,,,,,,",,0,,
conference_external,2017,Temporal Pattern Analysis and Source Detection through Visual Analysis on Multi-Dimensional Time Series Data,10.1109/VAST.2017.8585548,https://doi.org/10.1109/VAST.2017.8585548,189,190,Conferences,"In VAST Challenge 2017, we developed a visual exploration system for detection of sensor anomaly, pattern of chemical distribution and responsible factory for each release of chemical. In this report, we discuss details of our data preprocessing, design, implementation and how we found our answer.",,Ruike Jiang;Wei Huang;Nan Ma;Fan Hong;Ying Zhao;Xiaoru Yuan,"Key Laboratory of Machine Perception (Ministry of Education), and School of EECS, Peking University;QIHOO 360;Key Laboratory of Machine Perception (Ministry of Education), and School of EECS, Peking University;Key Laboratory of Machine Perception (Ministry of Education), and School of EECS, Peking University;School of Information Science and Engineering, Central South University;Beijing Engineering Technology Research Center of Virtual Simulation and Visualization, Peking University",,",,,,,,,,",,0,,
conference_external,2017,Visual Analysis for Wildlife Preserve based on Muti-systems,10.1109/VAST.2017.8585552,https://doi.org/10.1109/VAST.2017.8585552,247,248,Conferences,"In the Grand Challenge of IEEE VAST Challenge 2017, we explore the systems in each mini-challenge, and combine the discoveries logically to provide a comprehensive story happened in the wildlife preserve. In this report, we present technical details for the systems, in order to discuss how to discover the events, and how to combine them to construct an overall picture considering the additional information, newsletter, in the Grand Challenge.",,Lijing Lin;Min Lu;Guozheng Li;Shuai Chen;Chufan Lai;Ruike Jiang;Qiangqiang Liu;Xiaoru Yuan,"Key Laboratory of Machine Perception (Ministry of Education), and School of EECS, Peking University;Key Laboratory of Machine Perception (Ministry of Education), and School of EECS, Peking University;Key Laboratory of Machine Perception (Ministry of Education), and School of EECS, Peking University;Key Laboratory of Machine Perception (Ministry of Education), and School of EECS, Peking University, Beijing, Beijing, CN;Key Laboratory of Machine Perception (Ministry of Education), and School of EECS, Peking University;Key Laboratory of Machine Perception (Ministry of Education), and School of EECS, Peking University;Key Laboratory of Machine Perception (Ministry of Education), and School of EECS, Peking University;Beijing Engineering Technology Research Center of Virtual Simulation and Visualization, Peking University",,",,,,,,,,",,0,,
conference_external,2017,"Exploring Lekagul Sensor Events using Rules, Aggregations, and Selections",10.1109/VAST.2017.8585619,https://doi.org/10.1109/VAST.2017.8585619,193,194,Conferences,"In this paper we demonstrate how we can study multivariate event sequences in the VAST Mini Challenge 1 data set using our system Eventpad, a notepad editor for event data. We illustrate the effectiveness of multivariate regular expressions, pattern aggregations, and selections to define custom events of interest, discover patterns within sequences, and study differences between sequences. Finally, we discuss our analysis process and summarize some patterns and anomalies we discovered in the data set.",,Bram C.M. Cappers,Eindhoven University of Technology,,"Event Visualization,Multivariate Events,Regular Expressions,Sequence Alignment,Interaction,,,,",,0,,
conference_external,2017,Visual Statistical Analysis of Environmental Sensor Data,10.1109/VAST.2017.8585515,https://doi.org/10.1109/VAST.2017.8585515,245,246,Conferences,We attempted the VAST MC2 challenge following a statistical modelling approach along with interactive visualizations to analyse and extract insights from the data. We use Bayesian networks to model dependencies between given and derived data attributes along with visual analytics techniques to answer the questions posed by the challenge.,,Bindu Gupta;Kaushal Paneri;Gunjan Sehgal;Karamjit Singh;Geetika Sharma;Gautam Shroff,"Tata Consultancy Services Research, Gurugram, India;Tata Consultancy Services Research, Gurugram, India;Tata Consultancy Services Research, Gurugram, India;Tata Consultancy Services Research, Gurugram, India;Tata Consultancy Services Research, Gurugram, India;Tata Consultancy Services Research, Gurugram, India",,",,,,,,,,",,0,,
conference_external,2017,Interactive Visual Analysis of Traffic Patterns: Ecological Impact within a Nature Preserve (VAST Challenge 2017),10.1109/VAST.2017.8585729,https://doi.org/10.1109/VAST.2017.8585729,237,238,Conferences,"As part of the Visual Analytics Science and Technology Challenge 2017, teams were tasked to hypothesize whether or not the traffic within the Boonsong Lekagul Nature Preserve is affecting the nesting Rose-Crested Blue Pipit. With exploratory data analysis, variable generation, and visual analytic techniques, our team worked to uncover patterns within the preserve. Potentially harmful park activity was uncovered through our analysis.",,Allison Montroy;Tyler Witter;Christopher Banas;Walter Bennette,AFRL RIEA;AFRL RIEA;AFRL RIEA;AFRL RIEA,,"visual analysis,interactive,traffic patterns,pattern of life,,,,,",,0,,
conference_external,2017,WindNebula: Vectorial-Temporal Analysis for Environmental Assessment : VAST Challenge MC2 Award: Multi-challenge Award for Aesthetic Design,10.1109/VAST.2017.8585631,https://doi.org/10.1109/VAST.2017.8585631,181,182,Conferences,"WindNebula joins two datasets, sensor data and meteorological data, to combine wind directions with sensor readings to reveal implicit relations among locations of factories and sensors, pollution intensity, wind direction, and sensor problems. The two major views, vectorial view and temporal view, blend key information of different variables from the IEEE VAST 2017 Mini Challenge 2 dataset. This paper introduces the composition of the WindNebula system, exhibits the components of both views, and discusses the benefits of using this system to gain insights of the dataset.",,Hui Tang;Wenjie Wu;Zheng Zhou;Sijin Wang;Aijun Huang;Yafeng Niu;Yingjie Victor Chen;Zhenyu Cheryl Qian,"Department of Computer Graphics Technology, Purdue University, West Lafayette, Indiana, USA;Department of Computer Graphics Technology, Purdue University, West Lafayette, Indiana, USA;Department of Computer Graphics Technology, Purdue University, West Lafayette, Indiana, USA;Department of Computer Graphics Technology, Purdue University, West Lafayette, Indiana, USA;Department of Industrial and Interaction Design, Purdue University, West Lafayette, Indiana, USA;Schoool of Mechanical Engineering, Southeast University, China;Department of Computer Graphics Technology, Purdue University, West Lafayette, Indiana, USA;Department of Industrial and Interaction Design, Purdue University, West Lafayette, Indiana, USA",,"[Human-centered computing]-Visual analytics,Information visualization,User interface design,[Information systems]-Spatial-temporal systems,,,,,",,0,,
conference_external,2017,MC2 - Mining Factory Pollution Data through a Spatial-Nonspatial Flow Approach (Honorable Mention for Clarity in Visual Communication),10.1109/VAST.2017.8585491,https://doi.org/10.1109/VAST.2017.8585491,203,204,Conferences,"Mini Challenge 2 of the VAST Challenge 2017 focused on a small industrial area south of the fictional Mistford preserve, specifically around four manufacturing factories. Our main goal was to develop a visual analytics tool to explore the spatio-temporal chemical readings and wind data. Specifically, we wanted to determine which factories were responsible for emitting which chemicals and to determine the performance of the nine sensors in the area. In order to help achieve this goal, we developed a web-based application that utilizes interactive visualizations and path line analysis for revealing sensor errors and chemical reading spikes, along with pinpointing the possible sources of chemical reading spikes.",,Joshua Castor;Joseph Borowicz;Andrew Burks;Manu Thomas;Timothy Luciani;G. Elisabeta Marai,"Electronic Visualization Laboratory, University of Illinois at Chicago;Electronic Visualization Laboratory, University of Illinois at Chicago;Electronic Visualization Laboratory, University of Illinois at Chicago;Electronic Visualization Laboratory, University of Illinois at Chicago;Electronic Visualization Laboratory, University of Illinois at Chicago;Electronic Visualization Laboratory, University of Illinois at Chicago",,",,,,,,,,",,0,,
conference_external,2017,Spatiotemporal identification of anomalies in a wildlife preserve VAST Grand Challenge 2017 Award: Clear Presentation of Hypotheses and Supporting Evidence,10.1109/VAST.2017.8585493,https://doi.org/10.1109/VAST.2017.8585493,185,186,Conferences,"The datasets released for the VAST Challenge 2017 comprise vehicle movement data captured with RFID sensors, chemical emission data from factories captured by gas sensors, and image attributes of the wildlife plant health obtained from satellites, all pertaining to a fictional wildlife preserve. Using visual analytics, a compelling hypothesis is established to link the spatiotemporal datasets to the phenomenon, where the count of a bird specimen is found to decline over a given year. Anomalies in vehicle traffic patterns are linked to proximal factory emissions, and further associated with satellite imagery that show proof of degradation in plant quality in the preserve. The evidences are supported with visualizations created in Tableau, R, QGIS & SAS-JMP. Raster image analysis is also done to identify other key features in the preserve, such as the existence of a lake. This is achieved by using NDVI and NDMI measures, which also help understand the change in climate over the years.",,Bharadwaj S Kishan;Ong Guan Jie Jason;Zhang Yanrong;Kam Tin Seong,Singapore Management University;Singapore Management University;Singapore Management University;Singapore Management University,,"Spatiotemporal analysis,Geo-spatial analytics,Visual analytics,Traffic pattern detection,Raster image processing,NDVI,,,",,0,,
conference_external,2017,Multilab: Multispectral image analysis in Matlab,10.1109/VAST.2017.8585672,https://doi.org/10.1109/VAST.2017.8585672,223,224,Conferences,"In this paper we describe our approach to the VAST Challenge Mini Challenge 3 which provided time-series multispectral image for visualization and analysis. We used Matlab for rapid prototyping, interface design and implementation of the final software. The resulting application, Multilab, allowed us to interactively explore the collection of multispectral images, generate and test hypotheses, and answer quantitative questions about the images.",,Tim McGraw;Aijun Huang;Sijin Wang,Purdue University;Purdue University;Purdue University,,"I.4.9 [Computing Methodologies]: Image Processing and Computer Vision—Applications,D.2.2 [Software]: Software Engineering–Design Tools and Techniques,,,,,,,",,0,,
conference_external,2017,Interactive Visual Analytics Application for Spatiotemporal Movement Data VAST Challenge 2017 Mini-Challenge 1: Award for Actionable and Detailed Analysis,10.1109/VAST.2017.8585564,https://doi.org/10.1109/VAST.2017.8585564,195,196,Conferences,"The Visual Analytics Science and Technology (VAST) Challenge 2017 Mini-Challenge 1 dataset mirrored the challenging scenarios in analysing large spatiotemporal movement tracking datasets. The datasets provided contains a 13-month movement data generated by five types of sensors, for six types of vehicles passing through the Boonsong Lekagul Nature Preserve. We present an application developed with the market leading visualisation software Tableau to provide an interactive visual analysis of the multi-dimensional spatiotemporal datasets. Our interactive application allows the user to perform an interactive analysis to observe movement patterns, study vehicle trajectories and identify movement anomalies while allowing them to customise the preferred visualisation configurations.",,Guan Yifei;Kam Tin Seong,Singapore Management University;Singapore Management University,,"Spatiotemporal visualisation,Movement Analysis,User interaction,Tableau,,,,,",,0,,
conference_external,2017,Visual Analysis for Multi-Spectral Images Comparisons,10.1109/VAST.2017.8585456,https://doi.org/10.1109/VAST.2017.8585456,191,192,Conferences,"The analysis for images helps people to gain insights by extracting the inner features and variances between them. However, it is hard to analyze the underlying events further without users participation. We proposes a visual analytic system based on collaborative tagging techniques to allow users to identify features and changes from multi-spectral images. We evaluate our system with mini challenge 3 of VAST Challenge 2017. The exploration results validate the efficiency and effectiveness of our system.",,Guozheng Li;Shuai Chen;Qiusheng Li;Zhibang Jiang;Yuening Shi;Qiangqiang Liu;Xi Liu;Xiaoru Yuan,"Key Laboratory of Machine Perception (Ministry of Education), and School of EECS, Peking University;Key Laboratory of Machine Perception (Ministry of Education), and School of EECS, Peking University;Qihoo 360 Technology Co. Ltd.;Key Laboratory of Machine Perception (Ministry of Education), and School of EECS, Peking University;Key Laboratory of Machine Perception (Ministry of Education), and School of EECS, Peking University;Key Laboratory of Machine Perception (Ministry of Education), and School of EECS, Peking University;Qihoo 360 Technology Co. Ltd.;Key Laboratory of Machine Perception (Ministry of Education), and School of EECS, Peking University",,",,,,,,,,",,0,,
conference_external,2017,A Visual Explorer for Analyzing Trajectory Patterns,10.1109/VAST.2017.8585462,https://doi.org/10.1109/VAST.2017.8585462,199,200,Conferences,"In this paper, we propose a web-based interactive visual analytic system effective for revealing the trajectory patterns. We describe the analysis approach with the data of MC1 of the VAST challenge 2017.",,Wooil Kim;Changbeom Shim;Ilhyun Suh;Yon Dohn Chung,Korea University;Korea University;Korea University;Korea University,,"Visual analytics,Information visualization,,,,,,,",,0,,
conference_external,2017,Data Aggregation and Visualization Technique for Traffic Sensor Data,10.1109/VAST.2017.8585568,https://doi.org/10.1109/VAST.2017.8585568,239,240,Conferences,"A wealth of information is captured by traffic sensors but extracting and representing the said information is a challenge. We developed a data processing tool in Apache Spark to aggregate the data points recorded by the sensors and enrich it with geographical information as well. We also developed a tool in Processing to aid the visual analysis of this data set. It plots the paths identified in the transformed data as a subway map, while still preserving the relative locations of each sensor. The transformed data is also suitable for further analysis using existing tools such as Tableau. We use all three of these tools in conjunction to solve the VAST challenge 2017 - mini challenge 1.",,Anwesh Tuladhar;Sulav Malla;Ghulam Jilani Quadri;Paul Rosen,Department of Computer Science and Engineering;Department of Computer Science and Engineering;Department of Computer Science and Engineering;Department of Computer Science and Engineering,,",,,,,,,,",,0,,
conference_external,2017,SIZE: Satellite Image Zooming and Exploration,10.1109/VAST.2017.8585639,https://doi.org/10.1109/VAST.2017.8585639,219,220,Conferences,"The VAST Challenge 2017 presents the case of the ornithologist Mitch, who wants to understand the vanishing of the Rose-crested Blue Pipit in the Boonsong Lekagul Nature preserve. To help the ornithologist to answer the challenge questions, we propose the Satellite Image Zooming and Exploration (SIZE) application that implements a framework to interactively zoom and explore satellite images of the preserve area provided by the VAST Mini Challenge 3. SIZE enables the experts to generate hypothesis through zooming and exploration, which he can further verify using different satellite images and Tableau. Two major hypothesis to help Mitch solving the poor development of the bird species are developed. One being the destruction of the habitat of the birds and the other being a heavy pollution of a lake in the preserve area.",,Udo Schlegel;Alexandra Diehl;Daniel A. Keim,University of Konstanz;University of Konstanz;University of Konstanz,,"VAST Challenge 2017,Mini Challenge 3,Visual Analytics,,,,,,",,0,,
conference_external,2017,Visual Analytic Design for Characterizing Air-Sampling Sensor Performance and Operation,10.1109/VAST.2017.8585678,https://doi.org/10.1109/VAST.2017.8585678,217,218,Conferences,"Analysis and exploration of similar continuous data for various air-sampler sensor have been performed by developing a processing tool. The analysis and design for characterizing sensor data have been stated and described. Continuous 24X7 sensor data and metrological data leads the layout choices for the analytical design. Such design choices are helpful to understand the pattern of similar reading for various devices at a time. In this paper, we describe the use of the mentioned design choices for to identify pattern, unusual behavior. We used this tool and design choice to solve VAST 2017 mini challenge 2.",,Ghulam Jilani Quadri;Anwesh Tuladhar;Sulav Malla;Paul Rosen,"Department of Computer Engineering, University of South Florida, Tampa, FL;Department of Computer Engineering, University of South Florida, Tampa, FL;Department of Computer Engineering, University of South Florida, Tampa, FL;Department of Computer Engineering, University of South Florida, Tampa, FL",,"Air-sampler,vector dot-product,multi-label data,multi-variate data,,,,,",,0,,
conference_external,2017,ODIX: A Rapid Hypotheses Testing System for Origin-Destination Data IEEE VAST Challenge Award for Excellence in Spatio-temporal Graph Analytics,10.1109/VAST.2017.8585686,https://doi.org/10.1109/VAST.2017.8585686,197,198,Conferences,"In this paper, we present our solution to the VAST Challenge 2017 Mini Challenge 1. We discuss challenges posed by data set and tasks and introduce ODIX, a custom rapid hypotheses testing system tailored to origin-destination data as provided by the challenge. We show findings made with ODIX and illustrate how we apply sequential pattern mining to explore common traffic patterns.",,Juri Buchmüller;Wolfgang Jentner;Dirk Streeb;Daniel A. Keim,Universität Konstanz;Universität Konstanz;Universität Konstanz;Universität Konstanz,,"H.4.0 [Information Systems],Information Systems Applications—General,,,,,,,",,0,,
conference_external,2017,GC --- Holistic Analysis of Heterogeneous Datasets,10.1109/VAST.2017.8585435,https://doi.org/10.1109/VAST.2017.8585435,233,234,Conferences,"The 2017 VAST Challenge is set in a fictional natural preserve surrounded by a small industrial area with four companies and a mid-size city. In this area, the population of a local bird, the Rose-Crested Blue Pipit, is decreasing. The task of the Grand Challenge was to combine findings of the three Mini-Challenges and additional textual data and build a hypothesis about what (and who) could impact the birds population.",,Silvana Podaras;Michael Beham;Rainer Splechtna;Denis Gračanin;Krešimir Matković,"VRVis Research Center, Vienna, Austria;VRVis Research Center, Vienna, Austria;VRVis Research Center, Vienna, Austria;Virginia Tech, Blacksburg, VA, USA;VRVis Research Center, Vienna, Austria",,"Computer Graphics,Scene Analysis,,,,,,,",,0,,
conference_external,2017,ClockPetals: Interactive Sequential Analysis of Traffic Patterns VAST Challenge MC1 Award: Multi-Challenge Award for Aesthetic Design,10.1109/VAST.2017.8585620,https://doi.org/10.1109/VAST.2017.8585620,179,180,Conferences,"The visual analytics system ClockPetals aims to reveal the spatio-temporal and sequential patterns of a large traffic record dataset. The system features appealing interactive web graphics that fast illustrate traffic patterns and allow users to locate unusual, anomalous traffic events from multiple demographical and temporal dimensions. ClockPetals also provides the interactive exploration of different vehicle batches via common sequential characteristic clustering. This paper presents the system's architecture and the benefits of its adoption.",,Zheng Zhou;Sijin Wang;Wenjie Wu;Aijun Huang;Yafeng Niu;Hui Tang;Yingjie Victor Chen;Zhenyu Cheryl Qian,"Department of Computer Graphics Technology, Purdue University, West Lafayette, IN;Department of Computer Graphics Technology, Purdue University, West Lafayette, IN;Department of Computer Graphics Technology, Purdue University, West Lafayette, IN;Department of Industrial and Interaction Design, Purdue University, West Lafayette, IN, USA;Schoool of Mechanical Engineering, Southeast University, China;Department of Computer Graphics Technology, Purdue University, West Lafayette, IN;Department of Computer Graphics Technology, Purdue University, West Lafayette, IN;Department of Industrial and Interaction Design, Purdue University, West Lafayette, IN, USA",,"[Human-centered computing]—Visual analytics, Information visualization, User interface design,[Information systems]—Spatial-temporal systems,,,,,,,",,0,,
conference_external,2017,MC3 — Modified Frame Differencing of Satellite Images to Detect Temporal Changes in a Natural Preserve,10.1109/VAST.2017.8585476,https://doi.org/10.1109/VAST.2017.8585476,231,232,Conferences,"Multi spectral imaging from a satellite enables to analyze the health of an natural environment over time. However, low resolution of the satellite images, and a lack of information of human activity and geological information makes it difficult to find and understand all temporal changes. We present an approach to analyze the change over time using satellite images of a natural preserve. We create a map, which contains all changes between two time steps, by using frame differencing. We then exclude uninteresting natural phenomena like clouds. The resulting map is than used to find all changes. Each of the changes is then analyzed in detail by using state of the art algorithm like false-colored images and ratio transformations.",,Michael Beham;Rainer Splechtna;Silvana Podaras;Denis Gračanin;Krešimir Matković,"VRVis Research Center, Vienna, Austria;VRVis Research Center, Vienna, Austria;VRVis Research Center, Vienna, Austria;Virginia Tech, Blacksburg, VA, USA;VRVis Research Center, Vienna, Austria",,"I.3.8 [Computing Methodologies]: Computer Graphics—Applications,I.4.8 [Image Processing and Computer Vision]: Scene Analysis—Time-varying imagery,,,,,,,",,0,,
